"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","129.10.58.140",,,,"User:","labuser"
"Cmdline:","dstat -tcsdmrpl --output /home/labuser/trace/MXNET-resnet.csv 1",,,,"Date:","01 Oct 2019 14:16:43 PDT"

"system","total cpu usage",,,,,,"swap",,"dsk/total",,"memory usage",,,,"io/total",,"procs",,,"load avg",,
"time","usr","sys","idl","wai","hiq","siq","used","free","read","writ","used","buff","cach","free","read","writ","run","blk","new","1m","5m","15m"
01-10 14:30:54,0.0,0.0,100.0,0.0,0.0,0.0,246435840.0,775921664.0,0.0,0.0,590217216.0,77893632.0,337141760.0,5220823040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 14:30:55,0.0,0.0,100.0,0.0,0.0,0.0,246435840.0,775921664.0,0.0,0.0,590217216.0,77893632.0,337141760.0,5220823040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 14:30:56,0.501,0.501,98.997,0.0,0.0,0.0,246435840.0,775921664.0,0.0,0.0,590086144.0,77893632.0,337145856.0,5220950016.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,
01-10 14:30:57,0.251,0.501,98.246,1.003,0.0,0.0,246435840.0,775921664.0,0.0,12288.0,590458880.0,77901824.0,337145856.0,5220569088.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,
01-10 14:30:58,0.0,0.0,100.0,0.0,0.0,0.0,246435840.0,775921664.0,0.0,0.0,590458880.0,77901824.0,337145856.0,5220569088.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 14:30:59,0.0,0.253,99.747,0.0,0.0,0.0,246435840.0,775921664.0,0.0,0.0,590331904.0,77901824.0,337145856.0,5220696064.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
01-10 14:31:00,0.251,0.503,99.246,0.0,0.0,0.0,246435840.0,775921664.0,0.0,0.0,590331904.0,77901824.0,337145856.0,5220696064.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
01-10 14:31:01,0.0,0.0,99.749,0.251,0.0,0.0,246435840.0,775921664.0,0.0,0.0,590331904.0,77901824.0,337145856.0,5220696064.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 14:31:02,0.0,0.0,100.0,0.0,0.0,0.0,246435840.0,775921664.0,0.0,0.0,590331904.0,77901824.0,337145856.0,5220696064.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 14:31:03,0.0,0.0,99.497,0.503,0.0,0.0,246435840.0,775921664.0,0.0,0.0,590331904.0,77901824.0,337145856.0,5220696064.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 14:31:04,0.0,0.0,100.0,0.0,0.0,0.0,246435840.0,775921664.0,0.0,28672.0,590323712.0,77910016.0,337145856.0,5220696064.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 14:31:05,0.0,0.0,100.0,0.0,0.0,0.0,246435840.0,775921664.0,0.0,0.0,590323712.0,77910016.0,337145856.0,5220696064.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 14:31:06,0.0,0.0,100.0,0.0,0.0,0.0,246435840.0,775921664.0,0.0,0.0,590323712.0,77910016.0,337145856.0,5220696064.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 14:31:07,0.0,0.251,99.749,0.0,0.0,0.0,246435840.0,775921664.0,0.0,0.0,590323712.0,77910016.0,337145856.0,5220696064.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 14:31:08,0.0,0.0,100.0,0.0,0.0,0.0,246435840.0,775921664.0,0.0,0.0,590323712.0,77910016.0,337145856.0,5220696064.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 14:31:09,0.0,0.0,100.0,0.0,0.0,0.0,246435840.0,775921664.0,0.0,8192.0,590323712.0,77910016.0,337145856.0,5220696064.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 14:31:10,0.0,0.0,100.0,0.0,0.0,0.0,246435840.0,775921664.0,0.0,0.0,590323712.0,77910016.0,337145856.0,5220696064.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 14:31:11,0.0,0.0,100.0,0.0,0.0,0.0,246435840.0,775921664.0,0.0,24576.0,590315520.0,77918208.0,337145856.0,5220696064.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 14:31:12,0.0,0.251,98.246,1.504,0.0,0.0,246435840.0,775921664.0,0.0,0.0,590315520.0,77918208.0,337145856.0,5220696064.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 14:31:13,0.0,0.0,100.0,0.0,0.0,0.0,246435840.0,775921664.0,0.0,0.0,590315520.0,77918208.0,337145856.0,5220696064.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 14:31:14,0.251,0.0,99.749,0.0,0.0,0.0,246435840.0,775921664.0,0.0,0.0,590315520.0,77918208.0,337145856.0,5220696064.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
01-10 14:31:15,0.0,0.250,99.750,0.0,0.0,0.0,246435840.0,775921664.0,0.0,0.0,590315520.0,77918208.0,337145856.0,5220696064.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 14:31:16,0.0,0.0,100.0,0.0,0.0,0.0,246435840.0,775921664.0,0.0,0.0,590315520.0,77918208.0,337145856.0,5220696064.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 14:31:17,0.0,0.0,100.0,0.0,0.0,0.0,246435840.0,775921664.0,0.0,12288.0,590307328.0,77926400.0,337145856.0,5220696064.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 14:31:18,0.0,0.0,100.0,0.0,0.0,0.0,246435840.0,775921664.0,0.0,0.0,590307328.0,77926400.0,337145856.0,5220696064.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
01-10 14:31:19,0.0,0.0,100.0,0.0,0.0,0.0,246435840.0,775921664.0,0.0,0.0,590307328.0,77926400.0,337145856.0,5220696064.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 14:31:20,0.0,0.0,99.749,0.251,0.0,0.0,246435840.0,775921664.0,0.0,0.0,590307328.0,77926400.0,337145856.0,5220696064.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 14:31:21,0.260,0.0,99.740,0.0,0.0,0.0,246435840.0,775921664.0,0.0,0.0,590307328.0,77926400.0,337145856.0,5220696064.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 14:31:22,0.0,0.252,99.748,0.0,0.0,0.0,246435840.0,775921664.0,0.0,0.0,590303232.0,77926400.0,337149952.0,5220696064.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 14:31:23,0.0,0.251,99.749,0.0,0.0,0.0,246435840.0,775921664.0,0.0,12288.0,590295040.0,77934592.0,337149952.0,5220696064.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 14:31:24,0.754,0.251,97.990,1.005,0.0,0.0,246435840.0,775921664.0,0.0,0.0,590295040.0,77934592.0,337149952.0,5220696064.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 14:31:25,0.0,0.0,100.0,0.0,0.0,0.0,246435840.0,775921664.0,0.0,0.0,590295040.0,77934592.0,337149952.0,5220696064.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 14:31:26,0.252,0.504,99.244,0.0,0.0,0.0,246435840.0,775921664.0,0.0,0.0,590295040.0,77934592.0,337149952.0,5220696064.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,
01-10 14:31:27,0.251,0.0,99.749,0.0,0.0,0.0,246435840.0,775921664.0,0.0,0.0,590295040.0,77934592.0,337149952.0,5220696064.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 14:31:28,0.0,0.0,100.0,0.0,0.0,0.0,246435840.0,775921664.0,0.0,0.0,590295040.0,77934592.0,337149952.0,5220696064.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 14:31:29,4.282,0.756,94.962,0.0,0.0,0.0,246435840.0,775921664.0,0.0,12288.0,590098432.0,77942784.0,337149952.0,5220884480.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,
01-10 14:31:30,0.0,0.251,99.749,0.0,0.0,0.0,246435840.0,775921664.0,0.0,0.0,590098432.0,77942784.0,337149952.0,5220884480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 14:31:31,0.0,0.0,100.0,0.0,0.0,0.0,246435840.0,775921664.0,0.0,0.0,590098432.0,77942784.0,337149952.0,5220884480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 14:31:32,0.0,0.0,98.995,1.005,0.0,0.0,246435840.0,775921664.0,0.0,0.0,590098432.0,77942784.0,337149952.0,5220884480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 14:31:33,0.0,0.0,100.0,0.0,0.0,0.0,246435840.0,775921664.0,0.0,0.0,590098432.0,77942784.0,337149952.0,5220884480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 14:31:34,0.0,0.0,100.0,0.0,0.0,0.0,246435840.0,775921664.0,0.0,0.0,590098432.0,77942784.0,337149952.0,5220884480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 14:31:35,6.030,0.503,93.467,0.0,0.0,0.0,246435840.0,775921664.0,0.0,0.0,591003648.0,77942784.0,337149952.0,5219979264.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,
01-10 14:31:36,0.251,0.0,99.749,0.0,0.0,0.0,246435840.0,775921664.0,0.0,12288.0,591122432.0,77950976.0,337149952.0,5219852288.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 14:31:37,0.0,0.251,99.749,0.0,0.0,0.0,246435840.0,775921664.0,0.0,0.0,591249408.0,77950976.0,337149952.0,5219725312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 14:31:38,0.0,0.0,100.0,0.0,0.0,0.0,246435840.0,775921664.0,0.0,0.0,591249408.0,77950976.0,337149952.0,5219725312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 14:31:39,0.0,0.0,100.0,0.0,0.0,0.0,246435840.0,775921664.0,0.0,0.0,590598144.0,77950976.0,337149952.0,5220376576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 14:31:40,0.0,0.0,100.0,0.0,0.0,0.0,246435840.0,775921664.0,0.0,8192.0,590598144.0,77950976.0,337149952.0,5220376576.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 14:31:41,1.005,0.251,98.744,0.0,0.0,0.0,246435840.0,775921664.0,0.0,0.0,590598144.0,77950976.0,337149952.0,5220376576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 14:31:42,0.0,0.0,99.749,0.251,0.0,0.0,246435840.0,775921664.0,0.0,32768.0,590589952.0,77959168.0,337149952.0,5220376576.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 14:31:43,0.754,0.251,98.995,0.0,0.0,0.0,246435840.0,775921664.0,0.0,0.0,590589952.0,77959168.0,337149952.0,5220376576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 14:31:44,2.020,0.505,96.465,1.010,0.0,0.0,246435840.0,775921664.0,0.0,0.0,590594048.0,77959168.0,337154048.0,5220368384.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,
01-10 14:31:45,1.259,0.252,98.489,0.0,0.0,0.0,246435840.0,775921664.0,0.0,20480.0,590462976.0,77959168.0,337149952.0,5220503552.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 14:31:46,3.788,0.253,95.960,0.0,0.0,0.0,246435840.0,775921664.0,0.0,0.0,590462976.0,77959168.0,337149952.0,5220503552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 14:31:47,4.534,0.0,95.466,0.0,0.0,0.0,246435840.0,775921664.0,0.0,0.0,590462976.0,77959168.0,337149952.0,5220503552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 14:31:48,0.0,0.0,100.0,0.0,0.0,0.0,246435840.0,775921664.0,0.0,12288.0,590450688.0,77967360.0,337154048.0,5220503552.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 14:31:49,1.003,0.0,98.997,0.0,0.0,0.0,246435840.0,775921664.0,0.0,0.0,590450688.0,77967360.0,337154048.0,5220503552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 14:31:50,0.0,0.251,99.749,0.0,0.0,0.0,246435840.0,775921664.0,0.0,0.0,590450688.0,77967360.0,337154048.0,5220503552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 14:31:51,0.754,0.0,99.246,0.0,0.0,0.0,246435840.0,775921664.0,0.0,0.0,590450688.0,77967360.0,337154048.0,5220503552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 14:31:52,0.250,0.0,99.500,0.250,0.0,0.0,246435840.0,775921664.0,0.0,0.0,590450688.0,77967360.0,337154048.0,5220503552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 14:31:53,0.0,0.0,100.0,0.0,0.0,0.0,246435840.0,775921664.0,0.0,0.0,590450688.0,77967360.0,337154048.0,5220503552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 14:31:54,1.008,0.0,98.992,0.0,0.0,0.0,246435840.0,775921664.0,0.0,12288.0,590442496.0,77975552.0,337154048.0,5220503552.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 14:31:55,0.750,0.250,99.0,0.0,0.0,0.0,246435840.0,775921664.0,0.0,0.0,590442496.0,77975552.0,337154048.0,5220503552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 14:31:56,0.251,0.503,99.246,0.0,0.0,0.0,246435840.0,775921664.0,0.0,0.0,590188544.0,77975552.0,337154048.0,5220757504.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,
01-10 14:31:57,0.0,0.251,99.749,0.0,0.0,0.0,246435840.0,775921664.0,0.0,0.0,590188544.0,77975552.0,337154048.0,5220757504.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
01-10 14:31:58,0.0,0.0,100.0,0.0,0.0,0.0,246435840.0,775921664.0,0.0,0.0,590188544.0,77975552.0,337154048.0,5220757504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 14:31:59,0.0,0.0,100.0,0.0,0.0,0.0,246435840.0,775921664.0,0.0,0.0,590188544.0,77975552.0,337154048.0,5220757504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 14:32:00,0.501,0.251,99.248,0.0,0.0,0.0,246435840.0,775921664.0,0.0,12288.0,589877248.0,77983744.0,337154048.0,5221060608.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,
01-10 14:32:01,0.0,0.0,100.0,0.0,0.0,0.0,246435840.0,775921664.0,0.0,0.0,589877248.0,77983744.0,337154048.0,5221060608.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 14:32:02,0.251,0.0,99.749,0.0,0.0,0.0,246435840.0,775921664.0,0.0,0.0,589877248.0,77983744.0,337154048.0,5221060608.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 14:32:03,0.0,0.251,99.749,0.0,0.0,0.0,246435840.0,775921664.0,0.0,0.0,589877248.0,77983744.0,337154048.0,5221060608.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 14:32:04,0.252,0.0,99.748,0.0,0.0,0.0,246435840.0,775921664.0,0.0,0.0,590655488.0,77983744.0,337154048.0,5220282368.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,
01-10 14:32:05,1.504,0.251,98.246,0.0,0.0,0.0,246435840.0,775921664.0,0.0,0.0,590934016.0,77983744.0,337154048.0,5220003840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 14:32:06,0.0,0.251,99.499,0.0,0.0,0.251,246435840.0,775921664.0,0.0,20480.0,591028224.0,77991936.0,337154048.0,5219901440.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 14:32:07,0.251,0.0,99.749,0.0,0.0,0.0,246435840.0,775921664.0,0.0,0.0,591028224.0,77991936.0,337154048.0,5219901440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 14:32:08,0.250,0.250,99.250,0.250,0.0,0.0,246435840.0,775921664.0,0.0,0.0,590249984.0,77991936.0,337154048.0,5220679680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 14:32:09,0.0,0.0,100.0,0.0,0.0,0.0,246435840.0,775921664.0,0.0,0.0,590249984.0,77991936.0,337154048.0,5220679680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 14:32:10,0.0,0.0,100.0,0.0,0.0,0.0,246435840.0,775921664.0,0.0,0.0,590249984.0,77991936.0,337154048.0,5220679680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 14:32:11,0.254,0.0,99.746,0.0,0.0,0.0,246435840.0,775921664.0,0.0,16384.0,590249984.0,77991936.0,337154048.0,5220679680.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 14:32:12,0.0,0.251,99.749,0.0,0.0,0.0,246435840.0,775921664.0,0.0,32768.0,590241792.0,78000128.0,337154048.0,5220679680.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 14:32:13,0.0,0.0,100.0,0.0,0.0,0.0,246435840.0,775921664.0,0.0,0.0,590241792.0,78000128.0,337154048.0,5220679680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 14:32:14,0.0,0.0,100.0,0.0,0.0,0.0,246435840.0,775921664.0,0.0,0.0,590237696.0,78000128.0,337158144.0,5220679680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 14:32:15,0.250,0.250,99.500,0.0,0.0,0.0,246435840.0,775921664.0,0.0,0.0,590237696.0,78000128.0,337158144.0,5220679680.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
01-10 14:32:16,0.0,0.0,100.0,0.0,0.0,0.0,246435840.0,775921664.0,0.0,0.0,590237696.0,78000128.0,337158144.0,5220679680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 14:32:17,0.0,0.250,99.750,0.0,0.0,0.0,246435840.0,775921664.0,0.0,0.0,590237696.0,78000128.0,337158144.0,5220679680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 14:32:18,0.0,0.0,100.0,0.0,0.0,0.0,246435840.0,775921664.0,0.0,12288.0,590356480.0,78008320.0,337158144.0,5220552704.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 14:32:19,0.251,0.0,99.749,0.0,0.0,0.0,246435840.0,775921664.0,0.0,0.0,590356480.0,78008320.0,337158144.0,5220552704.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 14:32:20,0.250,0.0,99.750,0.0,0.0,0.0,246435840.0,775921664.0,0.0,0.0,590356480.0,78008320.0,337158144.0,5220552704.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 14:32:21,0.251,0.0,99.749,0.0,0.0,0.0,246435840.0,775921664.0,0.0,20480.0,590356480.0,78008320.0,337158144.0,5220552704.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 14:32:22,0.0,0.250,99.750,0.0,0.0,0.0,246435840.0,775921664.0,0.0,0.0,590356480.0,78008320.0,337158144.0,5220552704.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 14:32:23,0.251,0.0,99.749,0.0,0.0,0.0,246435840.0,775921664.0,0.0,0.0,590356480.0,78008320.0,337158144.0,5220552704.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 14:32:24,0.0,0.0,100.0,0.0,0.0,0.0,246435840.0,775921664.0,0.0,0.0,590356480.0,78008320.0,337158144.0,5220552704.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 14:32:25,0.251,0.251,99.497,0.0,0.0,0.0,246435840.0,775921664.0,0.0,12288.0,591142912.0,78016512.0,337158144.0,5219758080.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,
01-10 14:32:26,0.251,0.0,99.497,0.251,0.0,0.0,246435840.0,775921664.0,0.0,0.0,591269888.0,78016512.0,337158144.0,5219631104.0,0.0,0.0,0.0,0.0,2.0,0.080,0.020,0.010,
01-10 14:32:27,0.250,0.500,99.250,0.0,0.0,0.0,246435840.0,775921664.0,0.0,0.0,591269888.0,78016512.0,337158144.0,5219631104.0,0.0,0.0,0.0,0.0,0.0,0.080,0.020,0.010,
01-10 14:32:28,0.0,0.0,99.749,0.0,0.0,0.251,246435840.0,775921664.0,0.0,0.0,591269888.0,78016512.0,337158144.0,5219631104.0,0.0,0.0,0.0,0.0,0.0,0.080,0.020,0.010,
01-10 14:32:29,0.0,0.0,100.0,0.0,0.0,0.0,246435840.0,775921664.0,0.0,0.0,591269888.0,78016512.0,337158144.0,5219631104.0,0.0,0.0,0.0,0.0,0.0,0.080,0.020,0.010,
01-10 14:32:30,0.0,0.251,99.749,0.0,0.0,0.0,246435840.0,775921664.0,0.0,0.0,591151104.0,78016512.0,337158144.0,5219749888.0,0.0,0.0,0.0,0.0,1.0,0.080,0.020,0.010,
01-10 14:32:31,0.261,0.261,99.478,0.0,0.0,0.0,246435840.0,775921664.0,0.0,12288.0,591142912.0,78024704.0,337158144.0,5219749888.0,0.0,2.0,0.0,0.0,0.0,0.230,0.050,0.020,
01-10 14:32:32,0.0,0.250,98.0,1.750,0.0,0.0,246435840.0,775921664.0,0.0,0.0,591142912.0,78024704.0,337158144.0,5219749888.0,0.0,0.0,0.0,0.0,0.0,0.230,0.050,0.020,
01-10 14:32:33,0.0,0.0,100.0,0.0,0.0,0.0,246435840.0,775921664.0,0.0,0.0,591142912.0,78024704.0,337158144.0,5219749888.0,0.0,0.0,0.0,0.0,0.0,0.230,0.050,0.020,
01-10 14:32:34,0.0,0.251,99.749,0.0,0.0,0.0,246435840.0,775921664.0,0.0,0.0,591142912.0,78024704.0,337158144.0,5219749888.0,0.0,0.0,0.0,0.0,0.0,0.230,0.050,0.020,
01-10 14:32:35,0.250,0.0,99.750,0.0,0.0,0.0,246435840.0,775921664.0,0.0,0.0,591142912.0,78024704.0,337158144.0,5219749888.0,0.0,0.0,0.0,0.0,0.0,0.230,0.050,0.020,
01-10 14:32:36,0.0,0.0,100.0,0.0,0.0,0.0,246435840.0,775921664.0,0.0,0.0,591142912.0,78024704.0,337158144.0,5219749888.0,0.0,0.0,0.0,0.0,0.0,0.210,0.050,0.020,
01-10 14:32:37,0.0,0.500,99.500,0.0,0.0,0.0,246435840.0,775921664.0,0.0,12288.0,591134720.0,78032896.0,337158144.0,5219749888.0,0.0,2.0,0.0,0.0,0.0,0.210,0.050,0.020,
01-10 14:32:38,0.0,0.0,100.0,0.0,0.0,0.0,246435840.0,775921664.0,0.0,0.0,591134720.0,78032896.0,337158144.0,5219749888.0,0.0,0.0,0.0,0.0,0.0,0.210,0.050,0.020,
01-10 14:32:39,0.0,0.0,100.0,0.0,0.0,0.0,246435840.0,775921664.0,0.0,0.0,591130624.0,78032896.0,337162240.0,5219749888.0,0.0,0.0,0.0,0.0,0.0,0.210,0.050,0.020,
01-10 14:32:40,0.250,0.0,99.750,0.0,0.0,0.0,246435840.0,775921664.0,0.0,0.0,591130624.0,78032896.0,337162240.0,5219749888.0,0.0,0.0,0.0,0.0,0.0,0.210,0.050,0.020,
01-10 14:32:41,0.0,0.0,100.0,0.0,0.0,0.0,246435840.0,775921664.0,0.0,0.0,591130624.0,78032896.0,337162240.0,5219749888.0,0.0,0.0,0.0,0.0,0.0,0.200,0.050,0.020,
01-10 14:32:42,0.251,0.251,99.499,0.0,0.0,0.0,246435840.0,775921664.0,0.0,12288.0,591130624.0,78032896.0,337162240.0,5219749888.0,0.0,1.0,0.0,0.0,0.0,0.200,0.050,0.020,
01-10 14:32:43,0.0,0.0,100.0,0.0,0.0,0.0,246435840.0,775921664.0,0.0,24576.0,591122432.0,78041088.0,337162240.0,5219749888.0,0.0,2.0,0.0,0.0,0.0,0.200,0.050,0.020,
01-10 14:32:44,0.0,0.0,100.0,0.0,0.0,0.0,246435840.0,775921664.0,0.0,0.0,591122432.0,78041088.0,337162240.0,5219749888.0,0.0,0.0,0.0,0.0,0.0,0.200,0.050,0.020,
01-10 14:32:45,0.0,0.0,98.744,1.256,0.0,0.0,246435840.0,775921664.0,0.0,0.0,591138816.0,78041088.0,337162240.0,5219733504.0,0.0,0.0,0.0,0.0,1.0,0.200,0.050,0.020,
01-10 14:32:46,0.251,0.0,99.749,0.0,0.0,0.0,246435840.0,775921664.0,0.0,0.0,591138816.0,78041088.0,337162240.0,5219733504.0,0.0,0.0,0.0,0.0,0.0,0.180,0.050,0.010,
01-10 14:32:47,0.0,0.254,99.746,0.0,0.0,0.0,246435840.0,775921664.0,0.0,0.0,591106048.0,78041088.0,337162240.0,5219766272.0,0.0,0.0,0.0,0.0,0.0,0.180,0.050,0.010,
01-10 14:32:48,0.0,0.251,99.749,0.0,0.0,0.0,246435840.0,775921664.0,0.0,0.0,591106048.0,78041088.0,337162240.0,5219766272.0,0.0,0.0,0.0,0.0,0.0,0.180,0.050,0.010,
01-10 14:32:49,0.0,0.0,100.0,0.0,0.0,0.0,246435840.0,775921664.0,0.0,12288.0,591097856.0,78049280.0,337162240.0,5219766272.0,0.0,2.0,0.0,0.0,0.0,0.180,0.050,0.010,
01-10 14:32:50,0.0,0.0,100.0,0.0,0.0,0.0,246435840.0,775921664.0,0.0,0.0,591097856.0,78049280.0,337162240.0,5219766272.0,0.0,0.0,0.0,0.0,0.0,0.180,0.050,0.010,
01-10 14:32:51,0.0,0.0,97.985,2.015,0.0,0.0,246435840.0,775921664.0,0.0,0.0,591097856.0,78049280.0,337162240.0,5219766272.0,0.0,0.0,0.0,0.0,0.0,0.170,0.050,0.010,
01-10 14:32:52,0.0,0.0,100.0,0.0,0.0,0.0,246435840.0,775921664.0,0.0,0.0,591097856.0,78049280.0,337162240.0,5219766272.0,0.0,0.0,0.0,0.0,0.0,0.170,0.050,0.010,
01-10 14:32:53,0.0,0.0,100.0,0.0,0.0,0.0,246435840.0,775921664.0,0.0,0.0,591097856.0,78049280.0,337162240.0,5219766272.0,0.0,0.0,0.0,0.0,0.0,0.170,0.050,0.010,
01-10 14:32:54,0.0,0.0,100.0,0.0,0.0,0.0,246435840.0,775921664.0,0.0,0.0,591097856.0,78049280.0,337162240.0,5219766272.0,0.0,0.0,0.0,0.0,0.0,0.170,0.050,0.010,
01-10 14:32:55,0.0,0.250,99.500,0.250,0.0,0.0,246435840.0,775921664.0,0.0,12288.0,591089664.0,78057472.0,337162240.0,5219766272.0,0.0,2.0,0.0,0.0,0.0,0.170,0.050,0.010,
