"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","129.10.58.143",,,,"User:","labuser"
"Cmdline:","dstat -tcsdmrpl --output /home/labuser/trace/MXNET-resnet.csv 1",,,,"Date:","01 Oct 2019 14:16:44 PDT"

"system","total cpu usage",,,,,,"swap",,"dsk/total",,"memory usage",,,,"io/total",,"procs",,,"load avg",,
"time","usr","sys","idl","wai","hiq","siq","used","free","read","writ","used","buff","cach","free","read","writ","run","blk","new","1m","5m","15m"
01-10 14:30:41,68.922,25.815,0.251,0.0,0.0,5.013,4161536.0,1018195968.0,0.0,0.0,4039819264.0,324059136.0,1518084096.0,344113152.0,0.0,0.0,8.0,0.0,0.0,5.610,5.480,4.810,
01-10 14:30:42,62.750,21.500,0.0,0.0,0.0,15.750,4161536.0,1018195968.0,0.0,0.0,4045553664.0,324059136.0,1518084096.0,338378752.0,0.0,0.0,8.0,0.0,0.0,5.610,5.480,4.810,
01-10 14:30:43,67.669,19.799,0.0,0.0,0.0,12.531,4161536.0,1018195968.0,0.0,0.0,4040003584.0,324059136.0,1518084096.0,343928832.0,0.0,0.0,9.0,0.0,0.0,5.610,5.480,4.810,
01-10 14:30:44,57.683,21.411,1.259,0.0,0.0,19.647,4161536.0,1018195968.0,0.0,20480.0,4059844608.0,324059136.0,1518084096.0,324087808.0,0.0,2.0,5.0,0.0,0.0,5.560,5.470,4.810,
01-10 14:30:45,12.567,16.578,49.465,0.0,0.0,21.390,4161536.0,1018195968.0,0.0,0.0,4122234880.0,324059136.0,1518084096.0,261697536.0,0.0,0.0,0.0,0.0,2.0,5.560,5.470,4.810,
01-10 14:30:46,7.923,28.689,48.634,0.0,0.0,14.754,4161536.0,1018195968.0,0.0,0.0,4188299264.0,324059136.0,1518084096.0,195633152.0,0.0,0.0,1.0,0.0,0.0,5.560,5.470,4.810,
01-10 14:30:47,33.673,41.327,14.286,0.0,0.0,10.714,4161536.0,1018195968.0,0.0,0.0,4097028096.0,324059136.0,1518084096.0,286904320.0,0.0,0.0,5.0,0.0,0.0,5.560,5.470,4.810,
01-10 14:30:48,71.250,19.750,0.0,0.0,0.0,9.0,4161536.0,1018195968.0,0.0,28672.0,4046245888.0,324059136.0,1518084096.0,337686528.0,0.0,6.0,8.0,0.0,0.0,5.560,5.470,4.810,
01-10 14:30:49,75.750,18.750,0.0,0.0,0.0,5.500,4161536.0,1018195968.0,0.0,0.0,4039786496.0,324059136.0,1518088192.0,344141824.0,0.0,0.0,7.0,0.0,0.0,5.680,5.500,4.820,
01-10 14:30:50,74.436,12.782,0.0,0.0,0.0,12.782,4161536.0,1018195968.0,0.0,45056.0,4039884800.0,324059136.0,1518088192.0,344043520.0,0.0,2.0,6.0,0.0,0.0,5.680,5.500,4.820,
01-10 14:30:51,60.250,25.750,0.0,0.0,0.0,14.0,4161536.0,1018195968.0,0.0,0.0,4059996160.0,324059136.0,1518088192.0,323932160.0,0.0,0.0,7.0,0.0,0.0,5.680,5.500,4.820,
01-10 14:30:52,52.868,23.192,0.249,0.0,0.0,23.691,4161536.0,1018195968.0,0.0,0.0,4110835712.0,324059136.0,1518088192.0,273092608.0,0.0,0.0,12.0,0.0,0.0,5.680,5.500,4.820,
01-10 14:30:53,36.132,29.008,9.669,0.0,0.0,25.191,4161536.0,1018195968.0,0.0,0.0,4146184192.0,324059136.0,1518088192.0,237744128.0,0.0,0.0,1.0,0.0,0.0,5.680,5.500,4.820,
01-10 14:30:54,7.107,22.589,44.162,0.0,0.0,26.142,4161536.0,1018195968.0,0.0,0.0,4030500864.0,324059136.0,1518088192.0,353427456.0,0.0,0.0,5.0,0.0,0.0,5.300,5.430,4.800,
01-10 14:30:55,20.918,47.959,9.694,0.0,0.0,21.429,4161536.0,1018195968.0,0.0,0.0,4073308160.0,324059136.0,1518088192.0,310620160.0,0.0,0.0,6.0,0.0,1.0,5.300,5.430,4.800,
01-10 14:30:56,76.808,20.698,0.0,0.0,0.0,2.494,4161536.0,1018195968.0,0.0,12288.0,4045156352.0,324059136.0,1518088192.0,338771968.0,0.0,2.0,7.0,0.0,0.0,5.300,5.430,4.800,
01-10 14:30:57,66.834,17.337,0.0,0.0,0.0,15.829,4161536.0,1018195968.0,0.0,0.0,4047482880.0,324059136.0,1518088192.0,336445440.0,0.0,0.0,7.0,0.0,1.0,5.300,5.430,4.800,
01-10 14:30:58,70.426,19.298,0.0,0.0,0.0,10.276,4161536.0,1018195968.0,0.0,0.0,4053934080.0,324059136.0,1518088192.0,329994240.0,0.0,0.0,8.0,0.0,1.0,5.300,5.430,4.800,
01-10 14:30:59,67.168,22.055,0.0,0.0,0.0,10.777,4161536.0,1018195968.0,0.0,0.0,4074541056.0,324059136.0,1518088192.0,309387264.0,0.0,0.0,8.0,0.0,0.0,5.840,5.530,4.840,
01-10 14:31:00,60.406,21.320,0.0,0.0,0.0,18.274,4161536.0,1018195968.0,0.0,0.0,4057038848.0,324059136.0,1518088192.0,326889472.0,0.0,0.0,6.0,0.0,0.0,5.840,5.530,4.840,
01-10 14:31:01,10.076,30.982,33.501,0.0,0.0,25.441,4161536.0,1018195968.0,0.0,0.0,4089794560.0,324059136.0,1518088192.0,294133760.0,0.0,0.0,4.0,0.0,0.0,5.840,5.530,4.840,
01-10 14:31:02,16.120,38.251,27.049,0.0,0.0,18.579,4161536.0,1018195968.0,0.0,20480.0,4041535488.0,324059136.0,1518088192.0,342392832.0,0.0,2.0,5.0,0.0,0.0,5.840,5.530,4.840,
01-10 14:31:03,57.286,27.136,1.005,0.0,0.0,14.573,4161536.0,1018195968.0,0.0,0.0,4111200256.0,324059136.0,1518088192.0,272728064.0,0.0,0.0,6.0,0.0,0.0,5.840,5.530,4.840,
01-10 14:31:04,68.170,22.807,0.0,0.0,0.0,9.023,4161536.0,1018195968.0,0.0,0.0,4042465280.0,324059136.0,1518088192.0,341463040.0,0.0,0.0,7.0,0.0,0.0,5.850,5.540,4.850,
01-10 14:31:05,75.500,21.0,0.0,0.0,0.0,3.500,4161536.0,1018195968.0,0.0,0.0,4052811776.0,324059136.0,1518088192.0,331116544.0,0.0,0.0,9.0,0.0,0.0,5.850,5.540,4.850,
01-10 14:31:06,73.935,19.799,0.0,0.0,0.0,6.266,4161536.0,1018195968.0,0.0,0.0,4043771904.0,324059136.0,1518088192.0,340156416.0,0.0,0.0,7.0,0.0,0.0,5.850,5.540,4.850,
01-10 14:31:07,62.095,16.958,0.249,0.0,0.0,20.698,4161536.0,1018195968.0,0.0,16384.0,4064526336.0,324059136.0,1518088192.0,319401984.0,0.0,2.0,11.0,0.0,0.0,5.850,5.540,4.850,
01-10 14:31:08,18.830,31.552,24.682,0.0,0.0,24.936,4161536.0,1018195968.0,0.0,8192.0,4123533312.0,324059136.0,1518088192.0,260395008.0,0.0,1.0,2.0,0.0,0.0,5.850,5.540,4.850,
01-10 14:31:09,5.526,20.263,50.263,0.0,0.0,23.947,4161536.0,1018195968.0,0.0,0.0,4095700992.0,324059136.0,1518088192.0,288227328.0,0.0,0.0,2.0,0.0,0.0,5.540,5.480,4.830,
01-10 14:31:10,18.814,49.227,14.175,0.0,0.0,17.784,4161536.0,1018195968.0,0.0,0.0,4070473728.0,324059136.0,1518088192.0,313454592.0,0.0,0.0,4.0,0.0,0.0,5.540,5.480,4.830,
01-10 14:31:11,70.426,24.311,0.251,0.0,0.0,5.013,4161536.0,1018195968.0,0.0,0.0,4043206656.0,324059136.0,1518088192.0,340721664.0,0.0,0.0,6.0,0.0,1.0,5.540,5.480,4.830,
01-10 14:31:12,78.446,19.298,0.0,0.0,0.0,2.256,4161536.0,1018195968.0,0.0,0.0,4043304960.0,324059136.0,1518088192.0,340623360.0,0.0,0.0,7.0,0.0,0.0,5.540,5.480,4.830,
01-10 14:31:13,74.813,19.701,0.0,0.0,0.0,5.486,4161536.0,1018195968.0,0.0,24576.0,4055064576.0,324059136.0,1518092288.0,328859648.0,0.0,2.0,7.0,0.0,0.0,5.540,5.480,4.830,
01-10 14:31:14,67.168,8.271,0.0,0.0,0.0,24.561,4161536.0,1018195968.0,0.0,0.0,4068655104.0,324059136.0,1518092288.0,315269120.0,0.0,0.0,7.0,0.0,0.0,5.740,5.530,4.850,
01-10 14:31:15,42.784,33.247,0.0,0.0,0.0,23.969,4161536.0,1018195968.0,0.0,0.0,4073209856.0,324059136.0,1518092288.0,310714368.0,0.0,0.0,6.0,0.0,0.0,5.740,5.530,4.850,
01-10 14:31:16,6.202,20.413,50.904,0.0,0.0,22.481,4161536.0,1018195968.0,0.0,0.0,4060459008.0,324059136.0,1518092288.0,323465216.0,0.0,0.0,3.0,0.0,0.0,5.740,5.530,4.850,
01-10 14:31:17,7.821,32.123,43.855,0.279,0.0,15.922,4161536.0,1018195968.0,0.0,0.0,4110700544.0,324059136.0,1518092288.0,273223680.0,0.0,0.0,3.0,0.0,1.0,5.740,5.530,4.850,
01-10 14:31:18,40.420,38.320,9.449,0.0,0.0,11.811,4161536.0,1018195968.0,0.0,8192.0,4111020032.0,324059136.0,1518092288.0,272904192.0,0.0,2.0,7.0,0.0,1.0,5.740,5.530,4.850,
01-10 14:31:19,74.185,17.043,0.0,0.0,0.0,8.772,4161536.0,1018195968.0,0.0,12288.0,4044804096.0,324059136.0,1518092288.0,339120128.0,0.0,2.0,6.0,0.0,0.0,5.920,5.570,4.870,
01-10 14:31:20,71.0,20.500,0.0,0.0,0.0,8.500,4161536.0,1018195968.0,0.0,0.0,4048900096.0,324059136.0,1518092288.0,335024128.0,0.0,0.0,7.0,0.0,0.0,5.920,5.570,4.870,
01-10 14:31:21,79.0,15.0,0.0,0.0,0.0,6.0,4161536.0,1018195968.0,0.0,0.0,4050890752.0,324059136.0,1518092288.0,333033472.0,0.0,0.0,8.0,0.0,0.0,5.920,5.570,4.870,
01-10 14:31:22,60.705,22.418,0.0,0.0,0.0,16.877,4161536.0,1018195968.0,0.0,0.0,4039397376.0,324059136.0,1518092288.0,344526848.0,0.0,0.0,6.0,0.0,0.0,5.920,5.570,4.870,
01-10 14:31:23,48.241,31.658,0.0,0.0,0.0,20.101,4161536.0,1018195968.0,0.0,0.0,4053442560.0,324059136.0,1518092288.0,330481664.0,0.0,0.0,7.0,0.0,0.0,5.920,5.570,4.870,
01-10 14:31:24,6.053,23.947,47.632,0.0,0.0,22.368,4161536.0,1018195968.0,0.0,32768.0,4083458048.0,324059136.0,1518092288.0,300466176.0,0.0,8.0,4.0,0.0,0.0,5.610,5.510,4.850,
01-10 14:31:25,14.865,48.649,20.811,0.0,0.0,15.676,4161536.0,1018195968.0,0.0,20480.0,4066742272.0,324059136.0,1518092288.0,317181952.0,0.0,2.0,4.0,0.0,0.0,5.610,5.510,4.850,
01-10 14:31:26,50.400,30.400,9.333,0.0,0.0,9.867,4161536.0,1018195968.0,0.0,0.0,4021604352.0,324059136.0,1518096384.0,362315776.0,0.0,0.0,8.0,0.0,1.0,5.610,5.510,4.850,
01-10 14:31:27,77.193,17.544,0.0,0.0,0.0,5.263,4161536.0,1018195968.0,0.0,0.0,4021411840.0,324059136.0,1518092288.0,362512384.0,0.0,0.0,6.0,0.0,0.0,5.610,5.510,4.850,
01-10 14:31:28,88.250,9.500,0.0,0.0,0.0,2.250,4161536.0,1018195968.0,0.0,0.0,4021411840.0,324059136.0,1518092288.0,362512384.0,0.0,0.0,7.0,0.0,0.0,5.610,5.510,4.850,
01-10 14:31:29,68.844,13.065,0.0,0.0,0.0,18.090,4161536.0,1018195968.0,0.0,0.0,4036222976.0,324059136.0,1518092288.0,347701248.0,0.0,0.0,9.0,0.0,0.0,5.720,5.530,4.860,
01-10 14:31:30,66.750,11.500,0.0,0.0,0.0,21.750,4161536.0,1018195968.0,0.0,0.0,4059734016.0,324059136.0,1518092288.0,324190208.0,0.0,0.0,8.0,0.0,2.0,5.720,5.530,4.860,
01-10 14:31:31,42.750,27.750,4.500,0.0,0.0,25.0,4161536.0,1018195968.0,0.0,12288.0,4026634240.0,324059136.0,1518092288.0,357289984.0,0.0,2.0,1.0,0.0,0.0,5.720,5.530,4.860,
01-10 14:31:32,0.277,6.925,77.839,0.0,0.0,14.958,4161536.0,1018195968.0,0.0,0.0,4070244352.0,324059136.0,1518092288.0,313679872.0,0.0,0.0,2.0,0.0,0.0,5.720,5.530,4.860,
01-10 14:31:33,5.337,28.090,54.213,0.0,0.0,12.360,4161536.0,1018195968.0,0.0,0.0,4149628928.0,324059136.0,1518092288.0,234295296.0,0.0,0.0,3.0,0.0,0.0,5.720,5.530,4.860,
01-10 14:31:34,15.550,41.823,32.440,0.0,0.0,10.188,4161536.0,1018195968.0,0.0,0.0,4088033280.0,324059136.0,1518092288.0,295890944.0,0.0,0.0,6.0,0.0,0.0,5.420,5.470,4.850,
01-10 14:31:35,69.521,26.196,1.763,0.0,0.0,2.519,4161536.0,1018195968.0,0.0,0.0,4038938624.0,324059136.0,1518092288.0,344985600.0,0.0,0.0,6.0,0.0,0.0,5.420,5.470,4.850,
01-10 14:31:36,72.431,18.045,0.0,0.0,0.0,9.524,4161536.0,1018195968.0,0.0,20480.0,4049457152.0,324059136.0,1518092288.0,334467072.0,0.0,2.0,8.0,0.0,0.0,5.420,5.470,4.850,
01-10 14:31:37,72.544,6.549,0.0,0.0,0.0,20.907,4161536.0,1018195968.0,0.0,0.0,4048343040.0,324059136.0,1518092288.0,335581184.0,0.0,0.0,8.0,0.0,0.0,5.420,5.470,4.850,
01-10 14:31:38,71.500,16.0,0.0,0.0,0.0,12.500,4161536.0,1018195968.0,0.0,0.0,4046503936.0,324059136.0,1518096384.0,337416192.0,0.0,0.0,13.0,0.0,0.0,5.420,5.470,4.850,
01-10 14:31:39,61.654,14.035,0.0,0.0,0.0,24.311,4161536.0,1018195968.0,0.0,12288.0,4101074944.0,324059136.0,1518096384.0,282845184.0,0.0,1.0,7.0,0.0,0.0,5.630,5.520,4.860,
01-10 14:31:40,48.995,25.879,1.005,0.0,0.0,24.121,4161536.0,1018195968.0,0.0,0.0,4144726016.0,324059136.0,1518096384.0,239194112.0,0.0,0.0,9.0,0.0,0.0,5.630,5.520,4.860,
01-10 14:31:41,9.068,27.456,38.791,0.0,0.0,24.685,4161536.0,1018195968.0,0.0,0.0,4025405440.0,324059136.0,1518100480.0,358510592.0,0.0,0.0,2.0,0.0,1.0,5.630,5.520,4.860,
01-10 14:31:42,13.904,42.781,26.471,0.0,0.0,16.845,4161536.0,1018195968.0,0.0,24576.0,4056526848.0,324059136.0,1518096384.0,327393280.0,0.0,2.0,3.0,0.0,0.0,5.630,5.520,4.860,
01-10 14:31:43,49.614,35.219,7.455,0.0,0.0,7.712,4161536.0,1018195968.0,0.0,0.0,4038848512.0,324059136.0,1518096384.0,345071616.0,0.0,0.0,6.0,0.0,0.0,5.630,5.520,4.860,
01-10 14:31:44,79.750,18.250,0.0,0.0,0.0,2.0,4161536.0,1018195968.0,0.0,0.0,4043005952.0,324059136.0,1518096384.0,340914176.0,0.0,0.0,8.0,0.0,0.0,5.660,5.520,4.870,
01-10 14:31:45,80.451,16.541,0.0,0.0,0.0,3.008,4161536.0,1018195968.0,0.0,0.0,4039401472.0,324059136.0,1518096384.0,344518656.0,0.0,0.0,7.0,0.0,0.0,5.660,5.520,4.870,
01-10 14:31:46,68.421,14.286,0.0,0.0,0.0,17.293,4161536.0,1018195968.0,0.0,0.0,4056178688.0,324059136.0,1518096384.0,327741440.0,0.0,0.0,13.0,0.0,0.0,5.660,5.520,4.870,
01-10 14:31:47,67.419,11.779,0.0,0.0,0.0,20.802,4161536.0,1018195968.0,0.0,0.0,4071014400.0,324059136.0,1518096384.0,312905728.0,0.0,0.0,8.0,0.0,0.0,5.660,5.520,4.870,
01-10 14:31:48,33.417,27.638,13.568,0.0,0.0,25.377,4161536.0,1018195968.0,0.0,12288.0,4095242240.0,324059136.0,1518096384.0,288677888.0,0.0,2.0,2.0,0.0,0.0,5.660,5.520,4.870,
01-10 14:31:49,8.289,25.401,45.722,0.0,0.0,20.588,4161536.0,1018195968.0,0.0,8192.0,4061573120.0,324059136.0,1518096384.0,322347008.0,0.0,2.0,2.0,0.0,0.0,5.530,5.500,4.870,
01-10 14:31:50,11.748,35.530,45.559,0.0,0.0,7.163,4161536.0,1018195968.0,0.0,0.0,4080242688.0,324059136.0,1518096384.0,303677440.0,0.0,0.0,3.0,0.0,0.0,5.530,5.500,4.870,
01-10 14:31:51,40.050,40.050,2.771,0.0,0.0,17.128,4161536.0,1018195968.0,0.0,0.0,4039798784.0,324059136.0,1518096384.0,344121344.0,0.0,0.0,5.0,0.0,0.0,5.530,5.500,4.870,
01-10 14:31:52,77.638,19.849,0.0,0.0,0.0,2.513,4161536.0,1018195968.0,0.0,0.0,4039733248.0,324059136.0,1518096384.0,344186880.0,0.0,0.0,7.0,0.0,0.0,5.530,5.500,4.870,
01-10 14:31:53,76.559,21.446,0.0,0.0,0.0,1.995,4161536.0,1018195968.0,0.0,0.0,4039798784.0,324059136.0,1518096384.0,344121344.0,0.0,0.0,7.0,0.0,0.0,5.530,5.500,4.870,
01-10 14:31:54,79.699,16.792,0.0,0.0,0.0,3.509,4161536.0,1018195968.0,0.0,12288.0,4044025856.0,324059136.0,1518096384.0,339894272.0,0.0,2.0,7.0,0.0,0.0,5.640,5.520,4.880,
01-10 14:31:55,63.0,15.500,0.0,0.0,0.0,21.500,4161536.0,1018195968.0,0.0,0.0,4108038144.0,324059136.0,1518096384.0,275881984.0,0.0,0.0,6.0,0.0,0.0,5.640,5.520,4.880,
01-10 14:31:56,52.130,24.060,0.251,0.0,0.0,23.559,4161536.0,1018195968.0,0.0,0.0,4041605120.0,324059136.0,1518096384.0,342315008.0,0.0,0.0,6.0,0.0,1.0,5.640,5.520,4.880,
01-10 14:31:57,4.712,13.351,59.424,0.0,0.0,22.513,4161536.0,1018195968.0,0.0,0.0,4044673024.0,324059136.0,1518096384.0,339247104.0,0.0,0.0,0.0,0.0,0.0,5.640,5.520,4.880,
01-10 14:31:58,11.050,31.768,40.608,0.0,0.0,16.575,4161536.0,1018195968.0,0.0,0.0,4086272000.0,324059136.0,1518096384.0,297648128.0,0.0,0.0,3.0,0.0,0.0,5.640,5.520,4.880,
01-10 14:31:59,29.076,32.880,27.717,0.0,0.0,10.326,4161536.0,1018195968.0,0.0,20480.0,4095995904.0,324059136.0,1518096384.0,287924224.0,0.0,5.0,5.0,0.0,0.0,5.510,5.500,4.870,
01-10 14:32:00,60.050,26.382,2.010,0.0,0.0,11.558,4161536.0,1018195968.0,0.0,12288.0,4043677696.0,324059136.0,1518096384.0,340242432.0,0.0,2.0,7.0,0.0,0.0,5.510,5.500,4.870,
01-10 14:32:01,76.500,20.250,0.0,0.0,0.0,3.250,4161536.0,1018195968.0,0.0,0.0,4063330304.0,324059136.0,1518096384.0,320589824.0,0.0,0.0,7.0,0.0,0.0,5.510,5.500,4.870,
01-10 14:32:02,69.0,20.250,0.0,0.0,0.0,10.750,4161536.0,1018195968.0,0.0,0.0,4046835712.0,324059136.0,1518100480.0,337080320.0,0.0,0.0,8.0,0.0,0.0,5.510,5.500,4.870,
01-10 14:32:03,63.750,15.500,0.250,0.0,0.0,20.500,4161536.0,1018195968.0,0.0,0.0,4048752640.0,324059136.0,1518100480.0,335163392.0,0.0,0.0,6.0,0.0,0.0,5.510,5.500,4.870,
01-10 14:32:04,50.750,24.500,0.750,0.0,0.0,24.0,4161536.0,1018195968.0,0.0,0.0,4040364032.0,324059136.0,1518100480.0,343552000.0,0.0,0.0,8.0,0.0,0.0,5.550,5.510,4.880,
01-10 14:32:05,35.356,34.301,7.124,0.0,0.0,23.219,4161536.0,1018195968.0,0.0,12288.0,4066164736.0,324059136.0,1518100480.0,317751296.0,0.0,2.0,3.0,0.0,0.0,5.550,5.510,4.880,
01-10 14:32:06,45.361,23.454,11.340,0.0,0.0,19.845,4161536.0,1018195968.0,0.0,0.0,4115247104.0,324059136.0,1518100480.0,268668928.0,0.0,0.0,5.0,0.0,0.0,5.550,5.510,4.880,
01-10 14:32:07,44.416,26.142,5.838,0.0,0.0,23.604,4161536.0,1018195968.0,0.0,0.0,4139462656.0,324059136.0,1518100480.0,244453376.0,0.0,0.0,4.0,0.0,0.0,5.550,5.510,4.880,
01-10 14:32:08,39.691,38.402,7.474,0.0,0.0,14.433,4161536.0,1018195968.0,0.0,0.0,4032724992.0,324059136.0,1518100480.0,351191040.0,0.0,0.0,5.0,0.0,0.0,5.550,5.510,4.880,
01-10 14:32:09,54.271,25.628,0.0,0.0,0.0,20.101,4161536.0,1018195968.0,0.0,0.0,4000604160.0,324059136.0,1518100480.0,383311872.0,0.0,0.0,7.0,0.0,0.0,5.590,5.520,4.890,
01-10 14:32:10,56.0,23.0,0.0,0.0,0.0,21.0,4161536.0,1018195968.0,0.0,8192.0,4000014336.0,324059136.0,1518100480.0,383901696.0,0.0,1.0,9.0,0.0,0.0,5.590,5.520,4.890,
01-10 14:32:11,65.743,18.136,0.0,0.0,0.0,16.121,4161536.0,1018195968.0,0.0,24576.0,4018434048.0,324059136.0,1518100480.0,365481984.0,0.0,2.0,8.0,0.0,1.0,5.590,5.520,4.890,
01-10 14:32:12,65.835,22.943,0.249,0.0,0.0,10.973,4161536.0,1018195968.0,0.0,0.0,4039671808.0,324059136.0,1518100480.0,344244224.0,0.0,0.0,5.0,0.0,0.0,5.590,5.520,4.890,
01-10 14:32:13,50.376,24.561,0.251,0.0,0.0,24.812,4161536.0,1018195968.0,0.0,0.0,4086505472.0,324059136.0,1518100480.0,297410560.0,0.0,0.0,5.0,0.0,0.0,5.590,5.520,4.890,
01-10 14:32:14,42.462,27.638,6.030,0.0,0.0,23.869,4161536.0,1018195968.0,0.0,0.0,4014968832.0,324059136.0,1518100480.0,368947200.0,0.0,0.0,9.0,0.0,0.0,5.460,5.490,4.880,
01-10 14:32:15,27.807,27.807,27.807,0.0,0.0,16.578,4161536.0,1018195968.0,0.0,0.0,4064886784.0,324059136.0,1518100480.0,319029248.0,0.0,0.0,6.0,0.0,0.0,5.460,5.490,4.880,
01-10 14:32:16,55.914,15.860,16.398,0.0,0.0,11.828,4161536.0,1018195968.0,0.0,12288.0,4043415552.0,324059136.0,1518100480.0,340500480.0,0.0,2.0,8.0,0.0,0.0,5.460,5.490,4.880,
01-10 14:32:17,45.865,31.830,0.0,0.0,0.0,22.306,4161536.0,1018195968.0,0.0,0.0,4031266816.0,324059136.0,1518100480.0,352649216.0,0.0,0.0,8.0,0.0,0.0,5.460,5.490,4.880,
01-10 14:32:18,75.500,17.500,0.0,0.0,0.0,7.0,4161536.0,1018195968.0,0.0,0.0,4025839616.0,324059136.0,1518100480.0,358076416.0,0.0,0.0,6.0,0.0,0.0,5.460,5.490,4.880,
01-10 14:32:19,73.935,19.298,0.0,0.0,0.0,6.767,4161536.0,1018195968.0,0.0,0.0,4035751936.0,324059136.0,1518100480.0,348164096.0,0.0,0.0,9.0,0.0,0.0,5.340,5.460,4.880,
01-10 14:32:20,51.629,26.065,0.0,0.0,0.0,22.306,4161536.0,1018195968.0,0.0,0.0,4066865152.0,324059136.0,1518100480.0,317050880.0,0.0,0.0,6.0,0.0,0.0,5.340,5.460,4.880,
01-10 14:32:21,60.349,18.703,0.0,0.0,0.0,20.948,4161536.0,1018195968.0,0.0,0.0,4075094016.0,324059136.0,1518100480.0,308822016.0,0.0,0.0,6.0,0.0,0.0,5.340,5.460,4.880,
01-10 14:32:22,49.479,21.094,5.990,0.0,0.0,23.438,4161536.0,1018195968.0,0.0,12288.0,4116373504.0,324059136.0,1518100480.0,267542528.0,0.0,2.0,4.0,0.0,0.0,5.340,5.460,4.880,
01-10 14:32:23,40.852,31.078,3.008,0.0,0.0,25.063,4161536.0,1018195968.0,0.0,0.0,4070141952.0,324059136.0,1518100480.0,313774080.0,0.0,0.0,7.0,0.0,0.0,5.340,5.460,4.880,
01-10 14:32:24,10.617,35.556,26.914,0.0,0.0,26.914,4161536.0,1018195968.0,0.0,0.0,4115451904.0,324059136.0,1518100480.0,268464128.0,0.0,0.0,4.0,0.0,0.0,5.070,5.410,4.860,
01-10 14:32:25,45.802,32.061,6.361,0.0,0.0,15.776,4161536.0,1018195968.0,0.0,0.0,4120825856.0,324059136.0,1518100480.0,263090176.0,0.0,0.0,5.0,0.0,0.0,5.070,5.410,4.860,
01-10 14:32:26,53.483,23.881,0.249,0.0,0.0,22.388,4161536.0,1018195968.0,0.0,0.0,4063117312.0,324059136.0,1518104576.0,320794624.0,0.0,0.0,6.0,0.0,0.0,5.070,5.410,4.860,
01-10 14:32:27,65.578,19.347,0.0,0.0,0.0,15.075,4161536.0,1018195968.0,0.0,0.0,4055711744.0,324059136.0,1518104576.0,328200192.0,0.0,0.0,6.0,0.0,1.0,5.070,5.410,4.860,
01-10 14:32:28,77.193,19.048,0.0,0.0,0.0,3.759,4161536.0,1018195968.0,0.0,12288.0,4063936512.0,324059136.0,1518104576.0,319975424.0,0.0,2.0,6.0,0.0,0.0,5.070,5.410,4.860,
01-10 14:32:29,65.0,16.0,0.0,0.0,0.0,19.0,4161536.0,1018195968.0,0.0,0.0,4035670016.0,324059136.0,1518104576.0,348241920.0,0.0,0.0,8.0,0.0,0.0,5.150,5.420,4.870,
01-10 14:32:30,53.671,21.519,0.0,0.0,0.0,24.810,4161536.0,1018195968.0,0.0,0.0,4034928640.0,324059136.0,1518104576.0,348983296.0,0.0,0.0,6.0,0.0,2.0,5.150,5.420,4.870,
01-10 14:32:31,36.340,21.907,16.753,0.0,0.0,25.0,4161536.0,1018195968.0,0.0,0.0,4067368960.0,324059136.0,1518104576.0,316542976.0,0.0,0.0,4.0,0.0,0.0,5.150,5.420,4.870,
01-10 14:32:32,2.326,23.773,48.579,0.0,0.0,25.323,4161536.0,1018195968.0,0.0,0.0,4109500416.0,324059136.0,1518104576.0,274411520.0,0.0,0.0,1.0,0.0,0.0,5.150,5.420,4.870,
01-10 14:32:33,15.650,40.584,27.056,0.0,0.0,16.711,4161536.0,1018195968.0,0.0,0.0,4073779200.0,324059136.0,1518104576.0,310132736.0,0.0,0.0,3.0,0.0,0.0,5.150,5.420,4.870,
01-10 14:32:34,42.356,39.599,4.762,0.0,0.0,13.283,4161536.0,1018195968.0,0.0,20480.0,4030627840.0,324059136.0,1518104576.0,353284096.0,0.0,2.0,6.0,0.0,2.0,5.220,5.430,4.870,
01-10 14:32:35,75.439,16.291,0.0,0.0,0.0,8.271,4161536.0,1018195968.0,0.0,12288.0,4045058048.0,324059136.0,1518112768.0,338845696.0,0.0,3.0,7.0,0.0,0.0,5.220,5.430,4.870,
01-10 14:32:36,71.750,17.500,0.0,0.0,0.0,10.750,4161536.0,1018195968.0,0.0,0.0,4031262720.0,324059136.0,1518112768.0,352641024.0,0.0,0.0,6.0,0.0,0.0,5.220,5.430,4.870,
01-10 14:32:37,71.322,20.698,0.0,0.0,0.0,7.980,4161536.0,1018195968.0,0.0,0.0,4047372288.0,324059136.0,1518112768.0,336531456.0,0.0,0.0,7.0,0.0,0.0,5.220,5.430,4.870,
01-10 14:32:38,66.416,13.033,0.0,0.0,0.0,20.551,4161536.0,1018195968.0,0.0,0.0,4079058944.0,324059136.0,1518112768.0,304844800.0,0.0,0.0,8.0,0.0,0.0,5.220,5.430,4.870,
01-10 14:32:39,25.381,29.949,23.096,0.0,0.0,21.574,4161536.0,1018195968.0,0.0,0.0,4064772096.0,324059136.0,1518112768.0,319131648.0,0.0,0.0,2.0,0.0,0.0,4.960,5.370,4.860,
01-10 14:32:40,6.553,26.211,50.712,0.285,0.0,16.239,4161536.0,1018195968.0,0.0,20480.0,4040163328.0,324059136.0,1518112768.0,343740416.0,0.0,2.0,4.0,0.0,0.0,4.960,5.370,4.860,
