"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","129.10.58.142",,,,"User:","labuser"
"Cmdline:","dstat -tcsdmrpl --output /home/labuser/trace/MXNET-resnet.csv 1",,,,"Date:","01 Oct 2019 14:16:44 PDT"

"system","total cpu usage",,,,,,"swap",,"dsk/total",,"memory usage",,,,"io/total",,"procs",,,"load avg",,
"time","usr","sys","idl","wai","hiq","siq","used","free","read","writ","used","buff","cach","free","read","writ","run","blk","new","1m","5m","15m"
01-10 14:30:31,21.939,46.939,13.776,0.0,0.0,17.347,5976064.0,1016381440.0,0.0,0.0,1624698880.0,358805504.0,2794774528.0,1447796736.0,0.0,0.0,3.0,0.0,0.0,2.260,2.060,1.740,
01-10 14:30:32,3.665,12.304,65.445,0.262,0.0,18.325,5976064.0,1016381440.0,0.0,0.0,1598349312.0,358805504.0,2794774528.0,1474146304.0,0.0,0.0,2.0,0.0,0.0,2.260,2.060,1.740,
01-10 14:30:33,2.486,12.431,76.243,0.0,0.0,8.840,5976064.0,1016381440.0,0.0,0.0,1510514688.0,358805504.0,2794774528.0,1561980928.0,0.0,0.0,1.0,0.0,1.0,2.260,2.060,1.740,
01-10 14:30:34,9.239,24.185,61.957,0.0,0.0,4.620,5976064.0,1016381440.0,0.0,0.0,1512050688.0,358805504.0,2794774528.0,1560444928.0,0.0,0.0,1.0,0.0,0.0,2.160,2.040,1.730,
01-10 14:30:35,5.571,16.713,76.602,0.0,0.0,1.114,5976064.0,1016381440.0,0.0,0.0,1521729536.0,358805504.0,2794774528.0,1550766080.0,0.0,0.0,3.0,0.0,0.0,2.160,2.040,1.730,
01-10 14:30:36,15.733,46.133,26.667,0.0,0.0,11.467,5976064.0,1016381440.0,0.0,12288.0,1514283008.0,358805504.0,2794774528.0,1558212608.0,0.0,2.0,5.0,0.0,0.0,2.160,2.040,1.730,
01-10 14:30:37,12.567,36.364,36.898,0.0,0.0,14.171,5976064.0,1016381440.0,0.0,8192.0,1507794944.0,358805504.0,2794774528.0,1564700672.0,0.0,1.0,6.0,0.0,0.0,2.160,2.040,1.730,
01-10 14:30:38,18.734,35.356,28.232,0.0,0.0,17.678,5976064.0,1016381440.0,0.0,0.0,1603751936.0,358805504.0,2794774528.0,1468743680.0,0.0,0.0,3.0,0.0,0.0,2.160,2.040,1.730,
01-10 14:30:39,11.357,29.363,44.321,0.0,0.0,14.958,5976064.0,1016381440.0,0.0,0.0,1538871296.0,358805504.0,2794774528.0,1533624320.0,0.0,0.0,6.0,0.0,0.0,2.060,2.020,1.730,
01-10 14:30:40,12.911,33.924,29.620,0.0,0.0,23.544,5976064.0,1016381440.0,0.0,0.0,1572409344.0,358805504.0,2794774528.0,1500086272.0,0.0,0.0,2.0,0.0,0.0,2.060,2.020,1.730,
01-10 14:30:41,6.460,23.256,48.837,0.0,0.0,21.447,5976064.0,1016381440.0,0.0,24576.0,1483677696.0,358805504.0,2794774528.0,1588817920.0,0.0,2.0,1.0,0.0,0.0,2.060,2.020,1.730,
01-10 14:30:42,9.561,27.390,53.488,0.0,0.0,9.561,5976064.0,1016381440.0,0.0,0.0,1483812864.0,358805504.0,2794774528.0,1588682752.0,0.0,0.0,2.0,0.0,0.0,2.060,2.020,1.730,
01-10 14:30:43,12.401,26.385,55.937,0.0,0.0,5.277,5976064.0,1016381440.0,0.0,0.0,1522688000.0,358805504.0,2794774528.0,1549807616.0,0.0,0.0,1.0,0.0,0.0,2.060,2.020,1.730,
01-10 14:30:44,13.984,37.731,32.982,0.0,0.0,15.303,5976064.0,1016381440.0,0.0,0.0,1618792448.0,358805504.0,2794778624.0,1453699072.0,0.0,0.0,5.0,0.0,0.0,1.900,1.990,1.720,
01-10 14:30:45,10.156,24.740,42.448,0.0,0.0,22.656,5976064.0,1016381440.0,0.0,0.0,1575309312.0,358805504.0,2794778624.0,1497182208.0,0.0,0.0,5.0,0.0,0.0,1.900,1.990,1.720,
01-10 14:30:46,12.245,36.735,27.296,0.0,0.0,23.724,5976064.0,1016381440.0,0.0,12288.0,1500262400.0,358805504.0,2794778624.0,1572229120.0,0.0,2.0,1.0,0.0,0.0,1.900,1.990,1.720,
01-10 14:30:47,1.305,6.266,74.151,0.0,0.0,18.277,5976064.0,1016381440.0,0.0,0.0,1467973632.0,358805504.0,2794778624.0,1604517888.0,0.0,0.0,0.0,0.0,0.0,1.900,1.990,1.720,
01-10 14:30:48,3.226,13.710,81.720,0.0,0.0,1.344,5976064.0,1016381440.0,0.0,0.0,1461207040.0,358805504.0,2794778624.0,1611284480.0,0.0,0.0,0.0,0.0,1.0,1.900,1.990,1.720,
01-10 14:30:49,2.338,10.649,85.455,0.0,0.0,1.558,5976064.0,1016381440.0,0.0,0.0,1488044032.0,358805504.0,2794778624.0,1584447488.0,0.0,0.0,0.0,0.0,0.0,1.750,1.960,1.710,
01-10 14:30:50,9.524,28.042,58.466,0.0,0.0,3.968,5976064.0,1016381440.0,0.0,0.0,1473470464.0,358805504.0,2794778624.0,1599021056.0,0.0,0.0,2.0,0.0,0.0,1.750,1.960,1.710,
01-10 14:30:51,14.247,35.342,46.301,0.0,0.0,4.110,5976064.0,1016381440.0,0.0,0.0,1536860160.0,358805504.0,2794778624.0,1535631360.0,0.0,0.0,1.0,0.0,0.0,1.750,1.960,1.710,
01-10 14:30:52,14.092,36.043,36.043,0.0,0.0,13.821,5976064.0,1016381440.0,0.0,12288.0,1613012992.0,358805504.0,2794778624.0,1459478528.0,0.0,2.0,5.0,0.0,0.0,1.750,1.960,1.710,
01-10 14:30:53,19.571,43.700,26.810,0.0,0.0,9.920,5976064.0,1016381440.0,0.0,0.0,1629741056.0,358805504.0,2794778624.0,1442750464.0,0.0,0.0,4.0,0.0,0.0,1.750,1.960,1.710,
01-10 14:30:54,11.640,25.926,44.974,0.0,0.0,17.460,5976064.0,1016381440.0,0.0,0.0,1577074688.0,358805504.0,2794778624.0,1495416832.0,0.0,0.0,6.0,0.0,0.0,1.770,1.960,1.710,
01-10 14:30:55,8.924,20.472,49.344,0.0,0.0,21.260,5976064.0,1016381440.0,0.0,0.0,1632194560.0,358805504.0,2794778624.0,1440296960.0,0.0,0.0,1.0,0.0,0.0,1.770,1.960,1.710,
01-10 14:30:56,0.0,5.571,85.237,0.0,0.0,9.192,5976064.0,1016381440.0,0.0,0.0,1470877696.0,358805504.0,2794778624.0,1601613824.0,0.0,0.0,0.0,0.0,0.0,1.770,1.960,1.710,
01-10 14:30:57,1.600,12.533,78.933,0.0,0.0,6.933,5976064.0,1016381440.0,0.0,36864.0,1511993344.0,358805504.0,2794778624.0,1560498176.0,0.0,9.0,3.0,0.0,0.0,1.770,1.960,1.710,
01-10 14:30:58,11.453,33.799,47.207,0.279,0.0,7.263,5976064.0,1016381440.0,0.0,12288.0,1541189632.0,358805504.0,2794778624.0,1531301888.0,0.0,2.0,2.0,0.0,0.0,1.770,1.960,1.710,
01-10 14:30:59,14.667,32.267,42.133,0.0,0.0,10.933,5976064.0,1016381440.0,0.0,0.0,1553129472.0,358805504.0,2794778624.0,1519362048.0,0.0,0.0,3.0,0.0,0.0,1.700,1.940,1.710,
01-10 14:31:00,15.223,43.307,26.772,0.0,0.0,14.698,5976064.0,1016381440.0,0.0,0.0,1599909888.0,358805504.0,2794778624.0,1472581632.0,0.0,0.0,5.0,0.0,2.0,1.700,1.940,1.710,
01-10 14:31:01,17.631,41.598,23.691,0.0,0.0,17.080,5976064.0,1016381440.0,0.0,0.0,1620459520.0,358805504.0,2794778624.0,1452032000.0,0.0,0.0,3.0,0.0,0.0,1.700,1.940,1.710,
01-10 14:31:02,18.912,44.560,17.358,0.0,0.0,19.171,5976064.0,1016381440.0,0.0,0.0,1617547264.0,358805504.0,2794778624.0,1454944256.0,0.0,0.0,3.0,0.0,0.0,1.700,1.940,1.710,
01-10 14:31:03,6.410,16.410,53.333,0.0,0.0,23.846,5976064.0,1016381440.0,0.0,0.0,1636151296.0,358805504.0,2794778624.0,1436340224.0,0.0,0.0,1.0,0.0,1.0,1.700,1.940,1.710,
01-10 14:31:04,1.877,10.188,72.922,0.0,0.0,15.013,5976064.0,1016381440.0,0.0,20480.0,1474002944.0,358805504.0,2794778624.0,1598488576.0,0.0,2.0,0.0,0.0,0.0,1.650,1.930,1.700,
01-10 14:31:05,5.556,21.693,68.783,0.0,0.0,3.968,5976064.0,1016381440.0,0.0,0.0,1523941376.0,358805504.0,2794778624.0,1548550144.0,0.0,0.0,0.0,0.0,0.0,1.650,1.930,1.700,
01-10 14:31:06,10.610,26.790,54.377,0.265,0.0,7.958,5976064.0,1016381440.0,0.0,0.0,1532772352.0,358805504.0,2794778624.0,1539719168.0,0.0,0.0,0.0,0.0,0.0,1.650,1.930,1.700,
01-10 14:31:07,17.414,44.327,26.649,0.0,0.0,11.609,5976064.0,1016381440.0,0.0,0.0,1610420224.0,358805504.0,2794782720.0,1462067200.0,0.0,0.0,6.0,0.0,0.0,1.650,1.930,1.700,
01-10 14:31:08,15.844,41.039,21.818,0.0,0.0,21.299,5976064.0,1016381440.0,0.0,12288.0,1664712704.0,358805504.0,2794782720.0,1407774720.0,0.0,1.0,3.0,0.0,2.0,1.650,1.930,1.700,
01-10 14:31:09,14.589,38.462,27.851,0.0,0.0,19.098,5976064.0,1016381440.0,0.0,28672.0,1583915008.0,358805504.0,2794782720.0,1488572416.0,0.0,2.0,4.0,0.0,0.0,1.760,1.940,1.710,
01-10 14:31:10,9.487,17.436,47.949,0.0,0.0,25.128,5976064.0,1016381440.0,0.0,0.0,1560948736.0,358805504.0,2794782720.0,1511538688.0,0.0,0.0,2.0,0.0,0.0,1.760,1.940,1.710,
01-10 14:31:11,3.714,17.241,64.987,0.0,0.0,14.058,5976064.0,1016381440.0,0.0,0.0,1524178944.0,358805504.0,2794782720.0,1548308480.0,0.0,0.0,0.0,0.0,0.0,1.760,1.940,1.710,
01-10 14:31:12,2.400,8.800,85.867,0.0,0.0,2.933,5976064.0,1016381440.0,0.0,0.0,1490759680.0,358805504.0,2794782720.0,1581727744.0,0.0,0.0,2.0,0.0,0.0,1.760,1.940,1.710,
01-10 14:31:13,9.375,21.615,67.188,0.0,0.0,1.823,5976064.0,1016381440.0,0.0,0.0,1496236032.0,358805504.0,2794782720.0,1576251392.0,0.0,0.0,0.0,0.0,0.0,1.760,1.940,1.710,
01-10 14:31:14,9.574,28.989,57.979,0.0,0.0,3.457,5976064.0,1016381440.0,0.0,0.0,1546096640.0,358805504.0,2794782720.0,1526390784.0,0.0,0.0,2.0,0.0,0.0,1.620,1.910,1.700,
01-10 14:31:15,21.390,48.128,15.775,0.0,0.0,14.706,5976064.0,1016381440.0,0.0,20480.0,1554579456.0,358805504.0,2794782720.0,1517907968.0,0.0,2.0,3.0,0.0,0.0,1.620,1.910,1.700,
01-10 14:31:16,15.426,45.213,27.394,0.0,0.0,11.968,5976064.0,1016381440.0,0.0,0.0,1643487232.0,358805504.0,2794782720.0,1429000192.0,0.0,0.0,4.0,0.0,0.0,1.620,1.910,1.700,
01-10 14:31:17,20.424,50.663,8.753,0.0,0.0,20.159,5976064.0,1016381440.0,0.0,0.0,1632034816.0,358805504.0,2794782720.0,1440452608.0,0.0,0.0,3.0,0.0,0.0,1.620,1.910,1.700,
01-10 14:31:18,8.651,15.522,50.382,0.0,0.0,25.445,5976064.0,1016381440.0,0.0,0.0,1648717824.0,358805504.0,2794782720.0,1423769600.0,0.0,0.0,2.0,0.0,1.0,1.620,1.910,1.700,
01-10 14:31:19,0.802,3.476,77.273,0.0,0.0,18.449,5976064.0,1016381440.0,0.0,0.0,1474342912.0,358805504.0,2794782720.0,1598144512.0,0.0,0.0,1.0,0.0,0.0,1.570,1.900,1.700,
01-10 14:31:20,6.400,15.733,74.400,0.0,0.0,3.467,5976064.0,1016381440.0,0.0,12288.0,1471102976.0,358805504.0,2794782720.0,1601384448.0,0.0,2.0,3.0,0.0,0.0,1.570,1.900,1.700,
01-10 14:31:21,7.487,28.342,59.091,0.0,0.0,5.080,5976064.0,1016381440.0,0.0,0.0,1487355904.0,358805504.0,2794782720.0,1585131520.0,0.0,0.0,2.0,0.0,0.0,1.570,1.900,1.700,
01-10 14:31:22,8.443,21.372,62.797,0.0,0.0,7.388,5976064.0,1016381440.0,0.0,0.0,1509261312.0,358805504.0,2794782720.0,1563226112.0,0.0,0.0,9.0,0.0,0.0,1.570,1.900,1.700,
01-10 14:31:23,16.580,49.741,19.171,0.0,0.0,14.508,5976064.0,1016381440.0,0.0,0.0,1621721088.0,358805504.0,2794782720.0,1450766336.0,0.0,0.0,7.0,0.0,0.0,1.570,1.900,1.700,
01-10 14:31:24,18.037,44.562,18.568,0.0,0.0,18.833,5976064.0,1016381440.0,0.0,0.0,1599721472.0,358805504.0,2794782720.0,1472765952.0,0.0,0.0,3.0,0.0,2.0,1.920,1.960,1.720,
01-10 14:31:25,14.066,35.806,24.808,0.0,0.0,25.320,5976064.0,1016381440.0,0.0,0.0,1601351680.0,358805504.0,2794782720.0,1471135744.0,0.0,0.0,6.0,0.0,0.0,1.920,1.960,1.720,
01-10 14:31:26,5.155,12.113,57.732,0.0,0.0,25.0,5976064.0,1016381440.0,0.0,20480.0,1571176448.0,358805504.0,2794782720.0,1501310976.0,0.0,2.0,1.0,0.0,0.0,1.920,1.960,1.720,
01-10 14:31:27,0.781,5.208,84.115,0.0,0.0,9.896,5976064.0,1016381440.0,0.0,0.0,1465110528.0,358805504.0,2794782720.0,1607376896.0,0.0,0.0,1.0,0.0,0.0,1.920,1.960,1.720,
01-10 14:31:28,3.333,12.564,80.0,0.256,0.0,3.846,5976064.0,1016381440.0,0.0,12288.0,1496498176.0,358805504.0,2794782720.0,1575989248.0,0.0,3.0,2.0,0.0,0.0,1.920,1.960,1.720,
01-10 14:31:29,3.927,13.874,81.152,0.0,0.0,1.047,5976064.0,1016381440.0,0.0,0.0,1526779904.0,358805504.0,2794782720.0,1545707520.0,0.0,0.0,2.0,0.0,0.0,1.770,1.930,1.710,
01-10 14:31:30,13.838,34.204,44.909,0.0,0.0,7.050,5976064.0,1016381440.0,0.0,0.0,1484812288.0,358805504.0,2794782720.0,1587675136.0,0.0,0.0,2.0,0.0,0.0,1.770,1.930,1.710,
01-10 14:31:31,14.905,45.799,27.913,0.0,0.0,11.382,5976064.0,1016381440.0,0.0,0.0,1564459008.0,358805504.0,2794786816.0,1508024320.0,0.0,0.0,3.0,0.0,0.0,1.770,1.930,1.710,
01-10 14:31:32,22.308,53.333,8.462,0.0,0.0,15.897,5976064.0,1016381440.0,0.0,20480.0,1637195776.0,358805504.0,2794786816.0,1435287552.0,0.0,2.0,6.0,0.0,0.0,1.770,1.930,1.710,
01-10 14:31:33,11.224,30.612,33.163,0.0,0.0,25.0,5976064.0,1016381440.0,0.0,8192.0,1668165632.0,358805504.0,2794786816.0,1404317696.0,0.0,2.0,1.0,0.0,0.0,1.770,1.930,1.710,
01-10 14:31:34,0.508,2.284,71.827,0.0,0.0,25.381,5976064.0,1016381440.0,0.0,0.0,1496096768.0,358805504.0,2794786816.0,1576386560.0,0.0,0.0,0.0,0.0,1.0,1.790,1.930,1.710,
01-10 14:31:35,0.263,4.211,92.895,0.0,0.0,2.632,5976064.0,1016381440.0,0.0,0.0,1450373120.0,358805504.0,2794786816.0,1622110208.0,0.0,0.0,0.0,0.0,0.0,1.790,1.930,1.710,
01-10 14:31:36,2.375,7.916,88.918,0.0,0.0,0.792,5976064.0,1016381440.0,0.0,0.0,1457979392.0,358805504.0,2794786816.0,1614503936.0,0.0,0.0,0.0,0.0,0.0,1.790,1.930,1.710,
01-10 14:31:37,11.878,38.122,44.199,0.0,0.0,5.801,5976064.0,1016381440.0,0.0,0.0,1499426816.0,358805504.0,2794786816.0,1573056512.0,0.0,0.0,0.0,0.0,0.0,1.790,1.930,1.710,
01-10 14:31:38,3.183,13.793,82.493,0.0,0.0,0.531,5976064.0,1016381440.0,0.0,12288.0,1481596928.0,358805504.0,2794786816.0,1590886400.0,0.0,2.0,1.0,0.0,0.0,1.790,1.930,1.710,
01-10 14:31:39,19.035,40.751,30.831,0.0,0.0,9.383,5976064.0,1016381440.0,0.0,0.0,1555202048.0,358805504.0,2794786816.0,1517281280.0,0.0,0.0,2.0,0.0,0.0,1.880,1.950,1.720,
01-10 14:31:40,13.279,46.070,28.997,0.0,0.0,11.653,5976064.0,1016381440.0,0.0,0.0,1682710528.0,358805504.0,2794786816.0,1389772800.0,0.0,0.0,4.0,0.0,0.0,1.880,1.950,1.720,
01-10 14:31:41,17.857,40.816,18.622,0.0,0.0,22.704,5976064.0,1016381440.0,0.0,0.0,1622069248.0,358805504.0,2794786816.0,1450414080.0,0.0,0.0,7.0,0.0,0.0,1.880,1.950,1.720,
01-10 14:31:42,15.869,42.065,19.144,0.0,0.0,22.922,5976064.0,1016381440.0,0.0,0.0,1635049472.0,358805504.0,2794786816.0,1437433856.0,0.0,0.0,1.0,0.0,0.0,1.880,1.950,1.720,
01-10 14:31:43,0.771,1.799,74.807,0.0,0.0,22.622,5976064.0,1016381440.0,0.0,8192.0,1516863488.0,358805504.0,2794786816.0,1555619840.0,0.0,1.0,1.0,0.0,0.0,1.880,1.950,1.720,
01-10 14:31:44,0.256,4.615,92.051,0.0,0.0,3.077,5976064.0,1016381440.0,0.0,24576.0,1473433600.0,358805504.0,2794786816.0,1599049728.0,0.0,2.0,1.0,0.0,0.0,1.730,1.920,1.710,
01-10 14:31:45,4.918,24.044,63.388,0.0,0.0,7.650,5976064.0,1016381440.0,0.0,0.0,1518264320.0,358805504.0,2794786816.0,1554219008.0,0.0,0.0,3.0,0.0,0.0,1.730,1.920,1.710,
01-10 14:31:46,10.512,25.337,59.838,0.0,0.0,4.313,5976064.0,1016381440.0,0.0,0.0,1469890560.0,358805504.0,2794786816.0,1602592768.0,0.0,0.0,5.0,0.0,0.0,1.730,1.920,1.710,
01-10 14:31:47,12.399,39.892,37.466,0.0,0.0,10.243,5976064.0,1016381440.0,0.0,0.0,1552039936.0,358805504.0,2794786816.0,1520443392.0,0.0,0.0,6.0,0.0,0.0,1.730,1.920,1.710,
01-10 14:31:48,20.526,45.526,22.632,0.0,0.0,11.316,5976064.0,1016381440.0,0.0,0.0,1539850240.0,358805504.0,2794786816.0,1532633088.0,0.0,0.0,2.0,0.0,0.0,1.730,1.920,1.710,
01-10 14:31:49,19.010,48.958,19.792,0.0,0.0,12.240,5976064.0,1016381440.0,0.0,0.0,1615265792.0,358805504.0,2794782720.0,1457221632.0,0.0,0.0,6.0,0.0,1.0,1.750,1.920,1.710,
01-10 14:31:50,13.065,33.668,28.392,0.0,0.0,24.874,5976064.0,1016381440.0,0.0,12288.0,1738842112.0,358805504.0,2794786816.0,1333641216.0,0.0,2.0,1.0,0.0,2.0,1.750,1.920,1.710,
01-10 14:31:51,0.517,2.326,73.385,0.258,0.0,23.514,5976064.0,1016381440.0,0.0,0.0,1560190976.0,358805504.0,2794786816.0,1512292352.0,0.0,0.0,1.0,0.0,0.0,1.750,1.920,1.710,
01-10 14:31:52,0.0,2.105,94.474,0.0,0.0,3.421,5976064.0,1016381440.0,0.0,0.0,1481297920.0,358805504.0,2794786816.0,1591185408.0,0.0,0.0,0.0,0.0,0.0,1.750,1.920,1.710,
01-10 14:31:53,5.469,20.052,69.010,0.260,0.0,5.208,5976064.0,1016381440.0,0.0,0.0,1505837056.0,358805504.0,2794795008.0,1566638080.0,0.0,0.0,2.0,0.0,0.0,1.750,1.920,1.710,
01-10 14:31:54,8.791,23.626,65.110,0.0,0.0,2.473,5976064.0,1016381440.0,0.0,0.0,1500893184.0,358805504.0,2794795008.0,1571581952.0,0.0,0.0,3.0,0.0,0.0,1.770,1.920,1.720,
01-10 14:31:55,11.170,29.521,53.723,0.0,0.0,5.585,5976064.0,1016381440.0,0.0,0.0,1517793280.0,358805504.0,2794799104.0,1554677760.0,0.0,0.0,3.0,0.0,0.0,1.770,1.920,1.720,
01-10 14:31:56,17.073,48.780,17.344,0.0,0.0,16.802,5976064.0,1016381440.0,0.0,20480.0,1538588672.0,358805504.0,2794799104.0,1533882368.0,0.0,2.0,4.0,0.0,0.0,1.770,1.920,1.720,
01-10 14:31:57,14.504,48.346,14.504,0.0,0.0,22.646,5976064.0,1016381440.0,0.0,0.0,1514790912.0,358805504.0,2794799104.0,1557680128.0,0.0,0.0,5.0,0.0,0.0,1.770,1.920,1.720,
01-10 14:31:58,19.744,47.436,7.949,0.0,0.0,24.872,5976064.0,1016381440.0,0.0,0.0,1608671232.0,358805504.0,2794799104.0,1463799808.0,0.0,0.0,5.0,0.0,0.0,1.770,1.920,1.720,
01-10 14:31:59,10.433,26.972,37.150,0.0,0.0,25.445,5976064.0,1016381440.0,0.0,0.0,1672429568.0,358805504.0,2794799104.0,1400041472.0,0.0,0.0,2.0,0.0,0.0,1.790,1.920,1.720,
01-10 14:32:00,4.244,12.997,60.212,0.0,0.0,22.546,5976064.0,1016381440.0,0.0,0.0,1503907840.0,358805504.0,2794799104.0,1568563200.0,0.0,0.0,1.0,0.0,0.0,1.790,1.920,1.720,
01-10 14:32:01,11.932,31.818,50.852,0.0,0.0,5.398,5976064.0,1016381440.0,0.0,0.0,1523499008.0,358805504.0,2794799104.0,1548972032.0,0.0,0.0,1.0,0.0,0.0,1.790,1.920,1.720,
01-10 14:32:02,3.581,15.427,70.523,0.0,0.0,10.468,5976064.0,1016381440.0,0.0,12288.0,1517002752.0,358805504.0,2794799104.0,1555468288.0,0.0,2.0,4.0,0.0,0.0,1.790,1.920,1.720,
01-10 14:32:03,9.615,29.396,50.549,0.0,0.0,10.440,5976064.0,1016381440.0,0.0,0.0,1493655552.0,358805504.0,2794799104.0,1578815488.0,0.0,0.0,3.0,0.0,0.0,1.790,1.920,1.720,
01-10 14:32:04,17.391,52.446,16.033,0.0,0.0,14.130,5976064.0,1016381440.0,0.0,20480.0,1536479232.0,358805504.0,2794799104.0,1535991808.0,0.0,5.0,6.0,0.0,1.0,1.810,1.920,1.720,
01-10 14:32:05,20.317,38.786,30.871,0.0,0.0,10.026,5976064.0,1016381440.0,0.0,0.0,1584304128.0,358805504.0,2794799104.0,1488166912.0,0.0,0.0,2.0,0.0,0.0,1.810,1.920,1.720,
01-10 14:32:06,14.011,40.934,28.022,0.0,0.0,17.033,5976064.0,1016381440.0,0.0,0.0,1613856768.0,358805504.0,2794799104.0,1458614272.0,0.0,0.0,3.0,0.0,0.0,1.810,1.920,1.720,
01-10 14:32:07,3.753,12.064,65.147,0.0,0.0,19.035,5976064.0,1016381440.0,0.0,12288.0,1648455680.0,358805504.0,2794799104.0,1424015360.0,0.0,2.0,1.0,0.0,2.0,1.810,1.920,1.720,
01-10 14:32:08,9.487,23.077,41.795,0.0,0.0,25.641,5976064.0,1016381440.0,0.0,0.0,1542656000.0,358805504.0,2794799104.0,1529815040.0,0.0,0.0,3.0,0.0,0.0,1.810,1.920,1.720,
01-10 14:32:09,7.612,18.110,51.444,0.0,0.0,22.835,5976064.0,1016381440.0,0.0,0.0,1561632768.0,358805504.0,2794799104.0,1510838272.0,0.0,0.0,0.0,0.0,0.0,1.830,1.930,1.720,
01-10 14:32:10,7.568,21.892,56.216,0.0,0.0,14.324,5976064.0,1016381440.0,0.0,0.0,1539649536.0,358805504.0,2794799104.0,1532821504.0,0.0,0.0,3.0,0.0,0.0,1.830,1.930,1.720,
01-10 14:32:11,8.140,32.267,50.872,0.0,0.0,8.721,5976064.0,1016381440.0,0.0,0.0,1502478336.0,358805504.0,2794799104.0,1569992704.0,0.0,0.0,4.0,0.0,0.0,1.830,1.930,1.720,
01-10 14:32:12,8.579,24.129,62.735,0.0,0.0,4.558,5976064.0,1016381440.0,0.0,20480.0,1475084288.0,358805504.0,2794799104.0,1597386752.0,0.0,2.0,1.0,0.0,0.0,1.830,1.930,1.720,
01-10 14:32:13,12.668,37.736,39.892,0.0,0.0,9.704,5976064.0,1016381440.0,0.0,0.0,1515061248.0,358805504.0,2794799104.0,1557409792.0,0.0,0.0,1.0,0.0,0.0,1.830,1.930,1.720,
01-10 14:32:14,8.807,22.443,58.239,0.0,0.0,10.511,5976064.0,1016381440.0,0.0,8192.0,1586266112.0,358805504.0,2794799104.0,1486204928.0,0.0,1.0,4.0,0.0,0.0,1.680,1.890,1.710,
01-10 14:32:15,20.102,44.275,13.486,0.0,0.0,22.137,5976064.0,1016381440.0,0.0,0.0,1579585536.0,358805504.0,2794799104.0,1492885504.0,0.0,0.0,7.0,0.0,0.0,1.680,1.890,1.710,
01-10 14:32:16,11.311,28.792,35.476,0.0,0.0,24.422,5976064.0,1016381440.0,0.0,0.0,1648332800.0,358805504.0,2794799104.0,1424138240.0,0.0,0.0,2.0,0.0,0.0,1.680,1.890,1.710,
01-10 14:32:17,1.872,14.439,65.775,0.267,0.0,17.647,5976064.0,1016381440.0,0.0,24576.0,1554866176.0,358805504.0,2794799104.0,1517604864.0,0.0,2.0,2.0,0.0,0.0,1.680,1.890,1.710,
01-10 14:32:18,9.143,27.714,59.143,0.0,0.0,4.0,5976064.0,1016381440.0,0.0,0.0,1507553280.0,358805504.0,2794799104.0,1564917760.0,0.0,0.0,2.0,0.0,0.0,1.680,1.890,1.710,
01-10 14:32:19,10.354,29.973,52.044,0.0,0.0,7.629,5976064.0,1016381440.0,0.0,0.0,1578012672.0,358805504.0,2794803200.0,1494454272.0,0.0,0.0,4.0,0.0,1.0,1.780,1.910,1.720,
01-10 14:32:20,14.173,44.619,27.559,0.0,0.0,13.648,5976064.0,1016381440.0,0.0,0.0,1509933056.0,358805504.0,2794803200.0,1562533888.0,0.0,0.0,5.0,0.0,0.0,1.780,1.910,1.720,
01-10 14:32:21,17.344,40.650,31.978,0.0,0.0,10.027,5976064.0,1016381440.0,0.0,0.0,1550966784.0,358805504.0,2794803200.0,1521500160.0,0.0,0.0,3.0,0.0,0.0,1.780,1.910,1.720,
01-10 14:32:22,13.102,36.631,32.353,0.0,0.0,17.914,5976064.0,1016381440.0,0.0,0.0,1546821632.0,358805504.0,2794803200.0,1525645312.0,0.0,0.0,10.0,0.0,2.0,1.780,1.910,1.720,
01-10 14:32:23,17.158,38.070,27.078,0.0,0.0,17.694,5976064.0,1016381440.0,0.0,20480.0,1561325568.0,358805504.0,2794803200.0,1511141376.0,0.0,2.0,3.0,0.0,0.0,1.780,1.910,1.720,
01-10 14:32:24,10.326,25.272,49.728,0.0,0.0,14.674,5976064.0,1016381440.0,0.0,16384.0,1600868352.0,358805504.0,2794803200.0,1471598592.0,0.0,2.0,2.0,0.0,2.0,1.720,1.900,1.720,
01-10 14:32:25,5.722,20.708,61.580,0.0,0.0,11.989,5976064.0,1016381440.0,0.0,0.0,1551613952.0,358805504.0,2794803200.0,1520852992.0,0.0,0.0,1.0,0.0,0.0,1.720,1.900,1.720,
01-10 14:32:26,12.598,23.622,46.982,0.0,0.0,16.798,5976064.0,1016381440.0,0.0,0.0,1561497600.0,358805504.0,2794803200.0,1510969344.0,0.0,0.0,2.0,0.0,0.0,1.720,1.900,1.720,
01-10 14:32:27,4.121,18.956,65.385,0.0,0.0,11.538,5976064.0,1016381440.0,0.0,0.0,1540018176.0,358805504.0,2794803200.0,1532448768.0,0.0,0.0,1.0,0.0,0.0,1.720,1.900,1.720,
01-10 14:32:28,8.564,16.851,71.547,0.0,0.0,3.039,5976064.0,1016381440.0,0.0,0.0,1467457536.0,358805504.0,2794803200.0,1605009408.0,0.0,0.0,1.0,0.0,0.0,1.720,1.900,1.720,
